system:index,area,class_id,state,tenure,year,.geo
26_14_5,0.8292211853027343,20,35,106,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_14_6,4.63414066772461,21,35,106,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_14_7,0.1653752197265625,33,35,106,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_14_8,4.133975170898436,39,35,106,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_14_9,0.9921738647460936,41,35,106,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_14_10,9.0134331604004,46,35,106,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_14_11,1.240391339111328,47,35,106,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_0,64.02149384155273,3,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_1,20.2187399169922,4,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_2,10.762981744384765,9,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_3,16.30731131591797,11,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_4,3.0569716308593766,12,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_5,85.4179930358887,15,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_6,5.004221343994139,20,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_7,87.64760540771479,21,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_8,1.9992930603027348,24,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_9,2.4121917297363282,25,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_15_10,2.1844862304687505,39,35,110,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_0,8.399954998779297,3,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_1,0.9946002075195312,11,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_2,28.61319837646483,15,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_3,15.270523413085947,20,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_4,16.297730267333986,21,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_5,4.391041955566408,24,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_6,0.0828742431640625,39,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_7,0.24862960815429686,41,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_16_8,0.16571973876953125,46,35,111,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_17_0,1.7474763854980468,3,35,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_17_1,0.9985197875976562,4,35,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_17_2,2.3299776977539057,15,35,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_17_3,41.19066389770482,20,35,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_17_4,11.899341589355473,21,35,112,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_0,0.08267271728515625,0,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_1,5769.3359163085715,3,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_2,656.3975390563975,4,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_3,2194.004502777096,9,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_4,1235.1491258239785,11,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_5,35.98359491577149,12,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_6,14811.021390484677,15,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_7,3656.2227963745054,20,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_8,12603.216219708165,21,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_9,256.3649371520998,24,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_10,76.63031052856444,25,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_11,327.4394246215779,33,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_12,209.0731405700687,39,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_13,206.09637911987335,41,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_14,8.099506298828125,46,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_15,59.5392014404301,47,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_18_16,4.81956353149414,48,35,113,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_0,13431.804081085205,3,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_1,1858.3703603576676,4,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_2,2588.661065606696,9,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_3,4239.504540704349,11,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_4,100.65526713256837,12,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_5,26334.50829319457,15,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_6,56396.51689432992,20,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_7,43298.55367409049,21,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_8,316.96528423461893,24,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_9,209.73243227539052,25,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_10,390.13415290527354,33,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_11,13682.969008026146,39,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_12,6834.5379693908535,41,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_13,1386.4030788879445,46,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_14,2319.643540240478,47,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_19_15,123.111843322754,48,35,114,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_0,3224.237216809082,3,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_1,242.852881262207,4,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_2,413.16516702270525,9,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_3,1083.8067902954108,11,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_4,13.42448536376953,12,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_5,4403.51601928711,15,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_6,6554.832838024908,20,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_7,7194.407884295662,21,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_8,50.90422258911135,24,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_9,33.421532019042985,25,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_10,144.46713226928705,33,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_11,1357.2830546081536,39,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_12,640.5048200073245,41,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_13,287.44665930786044,46,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_14,184.58974301757812,47,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_20_15,4.081451135253906,48,35,115,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_0,2484.5539918090817,3,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_1,172.09269085693344,4,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_2,413.0135612182616,9,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_3,827.7367169067383,11,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_4,5.006622357177734,12,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_5,1776.553336413575,15,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_6,2845.675410180669,20,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_7,4058.3772837890624,21,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_8,23.179507489013677,24,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_9,13.62270759277344,25,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_10,93.44040316162112,33,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_11,764.097524816894,39,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_12,395.6043930175779,41,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_13,147.0853812499997,46,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_14,199.4664395324707,47,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_21_15,10.069783905029299,48,35,116,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_0,37.09525424194333,3,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_1,5.866662725830079,4,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_2,15.442233813476568,9,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_3,19.74121173095704,11,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_4,2.3129357543945313,12,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_5,44.61651098022461,15,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_6,4.889675299072268,20,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_7,118.92740531616221,21,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_8,0.9135478149414065,24,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_9,0.8303111450195312,25,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_10,2.6558875915527342,39,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_11,3.8989140502929676,41,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_22_12,0.5781237365722656,46,35,119,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_0,0.0823330078125,0,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_1,36290.28618396001,3,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_2,4631.611740972901,4,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_3,8256.09888790891,9,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_4,11563.572593743882,11,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_5,406.24076301269537,12,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_6,80425.62062610406,15,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_7,104744.32612606122,20,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_8,91955.2351810972,21,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_9,622.910630749511,24,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_10,399.4637762084959,25,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_11,55.5009442138677,30,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_12,1161.3494538818356,33,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_13,31166.534166283745,39,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_14,12372.916442700205,41,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_15,3007.9176775207416,46,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_16,4015.666558135973,47,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_23_17,256.86103667602526,48,35,200,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_0,49.182754162597654,3,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_1,42.61240667114264,4,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_2,3.8888167358398436,9,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_3,2.81297426147461,11,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_4,37.638030273437614,12,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_5,51.266348901367195,15,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_6,17.418610693359376,21,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_7,0.497406787109375,25,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_8,4.300800292968752,33,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_9,3.551892669677734,39,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_10,10.589700036621087,41,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_24_11,3.642091235351564,46,35,204,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_0,21.785722320556644,3,35,205,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_1,0.6552215576171874,9,35,205,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_2,0.4095625427246094,11,35,205,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_3,0.9828387817382815,15,35,205,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_4,4.585601678466796,39,35,205,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_25_5,1.3922949401855471,41,35,205,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_0,45.7022911499024,3,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_1,8.378208197021486,4,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_2,0.16543751220703126,9,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_3,0.24810488891601562,11,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_4,4.632961444091796,15,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_5,3.640237072753906,20,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_6,10.847294165039065,21,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_7,0.1653467041015625,41,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_8,6.119838305664063,46,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_26_9,0.08271875610351563,47,35,206,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_0,37.51743442993164,3,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_1,4.734779138183594,4,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_2,6.848135516357424,9,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_3,75.72339528198215,11,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_4,0.7437024780273438,12,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_5,30.66494705200196,15,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_6,18.3788178527832,20,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_7,55.091048083496126,21,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_8,1.4015980041503906,25,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_27_9,0.16796319580078126,39,35,210,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_0,30.249985681152346,3,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_1,6.713534216308587,4,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_2,18.56793400268555,11,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_3,40.61561740722655,15,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_4,39.75654743042003,20,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_5,26.799966967773432,21,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_6,0.9118758483886718,33,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_7,0.7458705627441407,39,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_28_8,0.33150010375976563,41,35,211,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_0,5.159118945312501,3,35,212,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_1,0.16642118530273436,4,35,212,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_2,0.6657097045898437,11,35,212,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_3,3.6613451965332033,15,35,212,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_4,40.3579476135255,20,35,212,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_29_5,30.538961370849574,21,35,212,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_0,10114.31821479508,3,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_1,1763.2510422546372,4,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_2,6146.151336309816,9,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_3,1399.6494897521973,11,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_4,175.98757077636753,12,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_5,17553.27829204717,15,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_6,8795.954792590313,20,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_7,15683.343349969473,21,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_8,64.93938126220705,24,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_9,85.4494083496094,25,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_10,115.13708005981447,33,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_11,328.23602526855484,39,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_12,554.703237054445,41,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_13,7.513840252685546,46,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_14,467.15734562378043,47,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_30_15,5.687141241455079,48,35,213,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_0,8589.847121319583,3,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_1,1311.522733972168,4,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_2,2290.64357513428,9,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_3,2878.522920874024,11,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_4,52.24512374877929,12,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_5,19031.229418768304,15,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_6,38591.1817008362,20,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_7,23875.3904891357,21,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_8,141.98212775268544,24,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_9,131.92738634033196,25,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_10,16.336829089355465,30,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_11,254.12898816528318,33,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_12,7948.231711340308,39,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_13,3493.0375635742253,41,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_14,740.8452552917477,46,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_15,1947.0696455139148,47,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_31_16,86.41545930175792,48,35,214,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_0,36872.77925352785,3,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_1,6032.025100262441,4,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_2,12437.657111138893,9,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_3,10798.933161688232,11,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_4,254.99429760742186,12,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_5,69201.34392233803,15,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_6,134104.63299194953,20,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_7,86136.75927458509,21,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_8,281.3949225830079,24,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_9,255.61759677124004,25,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_10,23.84068047485344,30,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_11,1287.6621632995607,33,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_12,31320.227324786403,39,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_13,11888.687723681609,41,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_14,2394.4517741333043,46,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_15,6244.523629998744,47,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_32_16,291.14251231079095,48,35,215,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_0,3368.7980188293473,3,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_1,410.6040337402342,4,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_2,808.5052055114738,9,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_3,1120.433362219238,11,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_4,13.546709375,12,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_5,3036.958994818121,15,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_6,7687.476773022474,20,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_7,5028.686075366214,21,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_8,28.68768226928711,24,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_9,15.107829534912106,25,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_10,100.20482670288091,33,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_11,1599.3659924011265,39,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_12,953.7927825256531,41,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_13,139.23279697876023,46,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_14,523.9564005249031,47,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_33_15,56.89876752319326,48,35,216,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_0,56.51566501464865,3,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_1,6.609466802978519,4,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_2,2.9747224548339837,9,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_3,24.315460565185546,11,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_4,12.476795452880852,12,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_5,39.33786559448239,15,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_6,8.757759527587885,20,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_7,77.66105188598628,21,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_8,5.122896655273442,25,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_9,8.66982678833008,39,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_10,5.628302416992188,41,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_11,0.5784306518554687,46,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_34_12,0.49791959228515625,47,35,219,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_0,0.41130700683593746,0,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_1,48226.62761922608,3,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_2,7298.274929266364,4,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_3,51481.319394799764,9,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_4,16666.531610522445,11,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_5,556.3438667236326,12,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_6,57331.88382252181,15,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_7,90041.13490158037,20,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_8,71659.91204887076,21,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_9,622.6618080505409,24,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_10,441.80466476440444,25,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_11,7.218644580078128,30,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_12,37885.6304786676,33,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_13,26437.328501146952,39,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_14,9663.567961975066,41,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_15,1321.5394948913586,46,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_16,15486.22689394545,47,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_35_17,188.89786033325208,48,35,300,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
