system:index,area,class_id,state,tenure,year,.geo
17_61_11,761.9865613647473,39,17,319,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_61_12,0.26495979003906245,40,17,319,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_61_13,75.91964644165044,41,17,319,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_0,267293.86692869454,3,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_1,1208987.5232129882,4,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_2,374.753744213867,9,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_3,30759.736815600514,11,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_4,222897.99413663047,12,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_5,290050.3673712192,15,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_6,1.0586898864746095,20,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_7,49449.81658464355,21,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_8,24567.76816499012,24,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_9,10142.447335675064,25,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_10,4519.683517407224,29,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_11,13.187584460449223,30,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_12,103416.04140426134,33,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_13,2599.7891446045114,39,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_14,150.41525046996938,40,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_62_15,701.360446832275,41,17,400,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_0,48223.85945643861,3,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_1,13516.970113378813,4,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_2,121037.32073600813,11,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_3,347.3234681091295,15,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_4,213.0368182678221,21,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_5,27.6116961730957,25,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_6,4425.583476324456,33,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0_7,0.78770380859375,40,17,1,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_0,443615.30649354187,3,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_1,713406.7464469068,4,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_2,104.74784679565434,9,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_3,1114121.8236008,11,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_4,45872.55656003102,12,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_5,20057.923257757593,15,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_6,18366.111391290426,21,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_7,3387.2865187621164,25,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_8,18982.772750512668,33,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_9,240.56666791381875,39,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_10,6.659697265625002,40,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_1_11,9.423787811279304,41,17,2,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_0,10052.33013828123,3,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_1,48272.58109419083,4,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_2,33050.779973742654,11,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_3,388283.2643372104,12,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_4,56.41740231933589,15,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_5,10.72496298828125,21,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_6,122.50970432739273,25,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_7,1102.9514248535147,33,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_8,1.8427133361816406,39,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_2_9,43.6705704589843,41,17,3,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_0,48944.478927840355,3,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_1,37206.20192478935,4,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_2,0.798013543701172,9,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_3,10784.368161151071,11,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_4,64191.38601593463,12,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_5,2418.812193194608,15,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_6,56.481822393798836,21,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_7,309.3022105224611,23,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_8,20.30220641479491,24,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_9,478.9748981384267,25,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_10,21.711318145751967,29,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_11,8246.731873596342,33,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_12,2.8279160644531256,39,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_3_13,3.5203627563476556,41,17,4,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_0,38.78127100830074,3,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_1,65.2825564147949,4,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_2,58.64733516845691,11,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_3,203.47492209472782,12,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_4,0.3516801025390625,15,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_5,6.466445208740237,21,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_6,2.1098533386230467,25,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_7,0.17452637939453125,29,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_4_8,5.8021610107421875,33,17,5,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_0,9749.26947559192,3,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_1,52286.73722305559,4,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_2,2.8361095764160167,9,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_3,426.48725881347843,11,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_4,5192.010525482171,12,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_5,4247.788124346864,15,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_6,868.2456949462885,21,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_7,30.908636322021493,25,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_8,285.046529437256,33,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_5_9,3.168224615478515,39,17,8,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_0,141417.48074725588,3,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_1,372128.5432244295,4,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_2,63.399615985107445,9,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_3,37752.05905601331,11,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_4,28792.77511965895,12,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_5,131611.61197999923,15,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_6,15041.284263739066,21,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_7,4.7910573974609365,24,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_8,1645.9244157287592,25,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_9,16.121912115478505,29,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_10,2518.9647303710935,33,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_11,258.60471953125017,39,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_12,47.880161968994045,40,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_6_13,40.385449041748004,41,17,10,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_0,295.82674060058724,3,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_1,602.4944892456058,4,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_2,30.911227850341803,11,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_3,1049.3088469421302,12,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_4,113.42483742675773,15,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_5,105.8104046203609,21,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_6,247.49376087036174,25,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_7,999.9044193237416,33,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_8,855.6520037353444,39,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_7_9,400.3976481384303,41,17,12,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_0,54475.53797982809,3,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_1,130116.89693863752,4,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_2,2.619775909423828,9,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_3,8784.04239155263,11,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_4,57962.559468549734,12,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_5,43436.17775791638,15,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_6,1919.8446172912616,21,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_7,1454.4113711486802,24,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_8,2020.4360996398955,25,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_9,29771.47873392343,33,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_10,108.87241495971679,39,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_11,2.376816375732422,40,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_12,11.680885137939452,41,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_8_13,0.175091748046875,62,17,13,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_0,36006.55063950802,3,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_1,139903.88189067965,4,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_2,64.21615815429686,9,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_3,2393.3596133728042,11,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_4,17613.300585736095,12,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_5,48504.74139387812,15,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_6,0.44129554443359376,20,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_7,6568.471941174311,21,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_8,387.3175781677246,24,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_9,1143.2883354614266,25,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_10,126.345360925293,29,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_11,31.628216735839857,30,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_12,1975.1422254943889,33,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_13,1660.1209942138828,39,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_14,17.395752258300785,40,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_15,344.0095988830571,41,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_9_16,1.1381024414062502,62,17,14,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_0,67543.95280538315,3,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_1,294125.1264091017,4,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_2,101.58584332275389,9,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_3,9996.202131390386,11,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_4,76740.89474911423,12,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_5,62329.080874981664,15,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_6,10184.028929003918,21,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_7,104.781479498291,24,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_8,1109.0734874389655,25,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_9,771.6787574951154,29,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_10,3.8535382995605465,30,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_11,3851.1288331786814,33,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_12,2863.4680995361377,39,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_13,29.330271472167944,40,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_14,540.397064916992,41,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_10_15,6.916155987548829,62,17,15,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_0,53734.19533875121,3,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_1,301980.6997679532,4,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_2,87.8562852416992,9,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_3,13859.769540313679,11,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_4,114131.75323357676,12,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_5,62794.30917595841,15,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_6,9645.354054077146,21,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_7,55.18302661743172,24,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_8,1001.2100987243647,25,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_9,478.6106993286165,29,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_10,1.5761156127929683,30,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_11,2980.9604102844237,33,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_12,1201.8438577331592,39,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_13,6.162968951416016,40,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_11_14,245.51445167236403,41,17,16,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_0,44163.48526480081,3,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_1,195965.0575256209,4,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_2,182.55777251586917,9,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_3,2065.3829453796398,11,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_4,13751.996073138273,12,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_5,37003.01304895627,15,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_6,4270.8104770019645,21,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_7,1558.5378299072242,24,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_8,1559.6484317260768,25,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_9,270.52882098388676,29,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_10,3846.4305880065854,33,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_11,370.79508941040046,39,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_12,3.9685691284179683,40,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_12_13,9.708426043701172,41,17,17,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_0,1246.1575759094233,3,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_1,18774.64117849755,4,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_2,3.245582000732422,9,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_3,168.03915046386732,11,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_4,104.54487658691403,12,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_5,3163.138455432152,15,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_6,227.62231249389654,21,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_7,5265.054321557494,24,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_8,1770.3497074646057,25,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_9,9734.609912750204,33,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_10,2.023924743652344,39,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_13_11,2.6399022216796886,41,17,18,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_0,39915.90095658612,3,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_1,80667.73504630257,4,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_2,125.29150814208988,9,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_3,2036.7224697204622,11,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_4,9000.072044427403,12,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_5,48830.48746693125,15,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_6,5401.171970861815,21,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_7,3037.195870654298,24,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_8,943.0155604553232,25,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_9,809.5535485229473,29,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_10,5344.323767602315,33,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_11,88.68944737548833,39,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_12,4.219525268554689,40,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_14_13,16.539371130371084,41,17,19,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_0,254838.69694254966,3,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_1,986962.2013632711,4,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_2,415.50297213745125,9,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_3,12506.453937042148,11,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_4,69163.06709646614,12,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_5,400177.76502574096,15,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_6,0.70593212890625,20,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_7,60418.07767979119,21,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_8,1075.9109701354987,24,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_9,5352.86346799316,25,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_10,680.3908623229994,29,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_11,64.58487088623035,30,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_12,5514.233648028584,33,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_13,7854.011523522811,39,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_14,36.61426150512696,40,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_15_15,1196.2023189575054,41,17,100,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_0,607.2337768005366,3,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_1,430.22229949340766,4,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_2,0.08856581420898438,9,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_3,9.10240726928711,11,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_4,11.04959930419922,12,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_5,73.12730548706057,15,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_6,3.190798419189454,21,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_7,0.44081779174804686,25,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_8,22.638796063232416,33,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_16_9,2.7348933105468753,39,17,102,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_17_0,151.1754422058105,3,17,103,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
