system:index,area,class_id,state,tenure,year,.geo
25_12_2,0.2679115478515625,5,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_3,16.889600891113282,9,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_4,2462.5987221862774,11,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_5,51990.32522448733,12,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_6,37734.16722196646,15,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_7,23225.259237603765,21,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_8,103.45897098388687,24,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_9,524.769438635254,25,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_10,21.79284965209961,29,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_11,2.4936663574218754,30,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_12,685.4229951477056,33,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_13,3039.277425891106,39,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_12_14,989.3822097839344,41,21,15,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_0,0.08931478881835937,0,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_1,107342.99671757844,3,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_2,283483.2419785193,4,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_3,2.8579709777832045,5,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_4,67.3578420715332,9,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_5,1449.2553783813482,11,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_6,57276.115327495594,12,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_7,16625.308125170934,15,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_8,5.330270721435547,20,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_9,22527.132932263718,21,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_10,1107.7616537475456,23,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_11,13.962718798828128,24,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_12,1113.8021712402335,25,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_13,70.35846067504883,29,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_14,16.254933105468762,32,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_15,1901.8946432311986,33,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_16,4166.179251208487,39,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_13_17,490.58473497924814,41,21,16,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_0,34004.56627394372,3,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_1,7416.991115008538,4,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_2,0.6200895690917968,9,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_3,105.47582647705083,11,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_4,48.67064547729489,12,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_5,3997.4571714355607,15,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_6,695.1937941162105,21,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_7,115.4510224853514,25,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_8,138.67665954589833,33,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_9,143.2220915527339,39,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_10,1.775092712402344,41,21,17,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_0,0.08899931640625,0,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_1,28166.13531077884,3,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_2,8134.931091479478,4,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_3,2.2255672729492186,9,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_4,155.71699859619136,11,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_5,332.74762205810515,12,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_6,22782.107477282298,15,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_7,2396.8627871948256,21,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_8,2086.406149291964,24,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_9,613.3378679199224,25,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_10,250.36802449951173,33,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_11,73.80680265502932,39,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_12,2.7455422729492183,41,21,19,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_0,0.08908726196289063,0,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_1,791308.6587455017,3,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_2,1027950.5443394048,4,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_3,21.881489086914065,5,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_4,153.54197858886718,9,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_5,5221.576063696292,11,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_6,50427.47419345703,12,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_7,454929.43559876963,15,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_8,0.8908595581054688,20,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_9,163470.00620960732,21,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_10,4.018504455566407,23,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_11,939.6876246276856,24,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_12,3662.606250836177,25,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_13,30.335701593017575,29,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_14,60.84987596435551,30,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_15,21.256942187499988,32,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_16,2857.290337322996,33,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_17,7658.375231878638,39,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_18,1607.9232233398402,41,21,100,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_0,6009.603766943232,3,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_1,18187.45042008165,4,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_2,7.380839050292971,11,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_3,6893.484591760295,12,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_4,1006.216205944823,15,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_5,27.110822259521488,21,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_6,0.44428717651367183,25,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_7,0.6227216430664062,39,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_17_8,0.2666083068847656,41,21,101,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_0,2633.4109432128917,3,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_1,2703.075663391118,4,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_2,3.8249844970703126,11,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_3,52.99548529052736,12,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_4,2361.7477430603312,15,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_5,61.565134228515625,21,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_6,4.715789050292967,25,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_7,1.1558824829101564,33,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_8,4.713381677246094,39,21,102,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_0,2059.9223303711087,3,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_1,7569.74571547251,4,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_2,69.7234453918457,11,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_3,4953.155036535577,12,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_4,132.78736754150307,15,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_5,1.696944866943359,23,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_6,1.6033532470703125,25,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_7,7.896090954589852,29,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_8,0.08930609130859375,32,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_9,18.37139876708984,33,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_10,7.0990442993164065,39,21,103,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_0,3283.275870709206,3,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_1,526.1424483764657,4,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_2,90.4708962951661,5,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_3,24.879164178466816,11,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_4,5.269521374511718,12,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_5,2981.504921185255,15,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_6,5.1614674926757775,21,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_7,3.831504998779298,25,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_8,40.36861198730466,32,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_9,29.359045825195306,33,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_10,2.4920169189453127,39,21,105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_0,420.3304403442388,3,21,107,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_1,1403.8742801940803,4,21,107,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_2,7.795274371337895,11,21,107,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_3,34.01632330932618,12,21,107,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_4,17.895145117187507,15,21,107,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_5,0.1771810791015625,21,21,107,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_6,0.7087445556640625,39,21,107,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22_0,1091.0624276000901,3,21,108,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22_1,249.95416800536876,4,21,108,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22_2,0.9814365844726562,11,21,108,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22_3,1.1602370849609376,12,21,108,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22_4,163.04884639282255,15,21,108,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22_5,66.39113607177731,21,21,108,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_22_6,0.08921207275390625,33,21,108,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23_0,667.8346305053718,3,21,109,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23_1,84.71404115600588,4,21,109,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23_2,0.713097784423828,11,21,109,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23_3,0.08907673950195312,12,21,109,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23_4,62.31149717407233,15,21,109,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23_5,43.409946350097684,21,21,109,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_23_6,0.7127023498535157,25,21,109,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_0,189624.26131035696,3,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_1,38856.68241922633,4,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_2,4.006222723388673,9,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_3,399.3541208984386,11,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_4,236.53927549438458,12,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_5,95841.26423775849,15,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_6,0.08910331420898437,20,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_7,18860.73652414563,21,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_8,51.836015594482426,24,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_9,142.0248621398926,25,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_10,0.2674721984863281,30,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_11,145.83761954345695,33,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_12,50.278345269775436,39,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_24_13,5.078152856445311,41,21,110,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_0,11264.035366186481,3,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_1,13882.738085266397,4,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_2,0.2663072937011719,9,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_3,157.27138283081072,11,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_4,3240.4917687438583,12,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_5,885.5405385314897,15,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_6,292.6014379455568,21,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_7,7.102672235107423,24,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_8,69.69944277954099,25,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_9,21.430739916992206,33,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_10,158.72199561157169,39,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_25_11,234.4434922058106,41,21,111,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_0,0.35719497680664064,0,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_1,3954.863140325931,3,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_2,1794.7392446716344,4,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_3,256.2686571533201,5,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_4,218.49737223510732,11,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_5,131.17279495849675,12,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_6,9.107822906494135,15,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_7,2.6787760986328126,21,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_8,401.03172143555423,23,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_9,25.270102081298838,24,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_10,154.03330506591783,25,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_11,29.198375994872958,31,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_12,162.24493580932648,32,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_13,118.75593817749026,33,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_14,0.17858157348632814,39,21,112,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_0,28689.85146702723,3,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_1,15091.397200360094,4,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_2,6.965201593017579,5,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_3,12.043204888916016,9,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_4,337.55421642456054,11,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_5,384.86180818481404,12,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_6,636.1367153991679,15,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_7,212.39551378784137,21,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_8,26.52201079101563,23,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_9,55.9802438354492,24,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_10,30.444334881591793,25,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_11,5.625826098632811,32,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_12,201.68647708129896,33,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_13,2048.4290509459665,39,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_27_14,58.06903886718743,41,21,113,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_0,180649.1742189885,3,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_1,337018.7320407261,4,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_2,21.168216766357435,5,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_3,42.9575341003418,9,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_4,1192.500617633058,11,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_5,31535.191229278706,12,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_6,111665.1490884945,15,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_7,23.876521539306648,20,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_8,32350.325569134624,21,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_9,175.82075996704057,24,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_10,755.2340402954103,25,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_11,28.993330419921875,29,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_12,13.790793505859378,30,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_13,77.88457507324225,32,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_14,401.92623557739273,33,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_15,21778.404816796763,39,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_28_16,3625.98757643431,41,21,114,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_0,62525.82505294191,3,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_1,108766.34697645904,4,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_2,54.30649356079101,9,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_3,325.58693552246086,11,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_4,9072.35261306763,12,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_5,22593.041590692126,15,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_6,4.365208776855466,20,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_7,8929.894544897457,21,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_8,10.33669782714844,24,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_9,224.91054990234372,25,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_10,7.447711248779298,29,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_11,3.6532190612792963,30,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_12,120.35110692138672,33,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_13,2362.580785131835,39,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_29_14,661.052159820554,41,21,115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_0,33869.275149890076,3,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_1,62047.72609565447,4,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_2,6.073227679443356,5,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_3,70.29827610473635,9,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_4,411.77411123657214,11,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_5,8446.855971807876,12,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_6,7521.268978802462,15,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_7,3.6528406616210916,20,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_8,4157.852147796623,21,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_9,7.7391342956542974,24,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_10,95.31128952636718,25,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_30_11,2.1249256530761724,29,21,116,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
