system:index,area,class_id,state,tenure,year,.geo
29_12_13,7547.33256273804,39,50,15,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_12_14,2106.1266301818837,41,50,15,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_12_15,23.855175775146492,62,50,15,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_0,0.5804839416503906,0,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_1,38064.8205859862,3,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_2,30818.004271875114,4,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_3,772.295207574463,9,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_4,14968.043039977973,11,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_5,1342.1276627807608,12,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_6,112160.42530445589,15,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_7,1327.7770237365814,20,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_8,20094.80216561281,21,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_9,115.65113980102535,24,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_10,445.9146805114747,25,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_11,4.473175396728516,29,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_12,2570.712869335939,33,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_13,6357.354964141834,39,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_14,1682.566660937494,41,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_13_15,117.75597849121118,62,50,16,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_0,7017.469211559945,3,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_1,1954.283989044167,4,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_2,160.83378530883752,9,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_3,1053.0835056823787,11,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_4,61.01631742553723,12,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_5,27836.513186316493,15,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_6,8.095367889404299,20,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_7,6132.935112274171,21,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_8,157.19786004638672,24,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_9,37.143497277832026,25,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_10,38.83588067016601,33,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_11,215.46743189086857,39,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_14_12,127.98573345947251,41,50,19,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_0,0.16593631591796876,0,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_1,79243.2622306091,3,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_2,20688.773573565733,4,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_3,2980.2426566040026,9,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_4,11725.76344183959,11,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_5,809.3512237060546,12,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_6,313036.80603164027,15,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_7,3161.968668029775,20,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_8,67786.57062833245,21,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_9,1041.3488780456544,24,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_10,1095.2883081115722,25,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_11,2.5309653564453125,29,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_12,32.657426574706946,30,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_13,706.6452012817388,33,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_14,51014.036266590854,39,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_15,9944.866102465909,41,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_15_16,227.558275531006,62,50,100,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_0,958.1003120361429,3,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_1,92.01950608520502,4,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_2,70.38710457153334,9,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_3,51.544593469238286,11,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_4,34.627088287353544,12,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_5,3923.03446790159,15,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_6,67.24312342529291,20,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_7,1075.6170732849148,21,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_8,2.669084899902344,25,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_9,3.136817590332032,33,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_10,1399.1381966918825,39,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_16_11,565.0000566101169,41,50,101,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_0,255.17119351806585,3,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_1,109.54917991333079,4,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_2,0.9059491088867189,9,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_3,2.9313614807128907,11,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_4,0.49208715209960935,12,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_5,392.8983333496114,15,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_6,0.08346170654296875,20,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_7,83.19557877197266,21,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_8,11.239271466064455,39,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_17_9,3.4618603698730475,41,50,102,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_18_0,2724.2650690551823,3,50,103,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_18_1,128.52746591186494,4,50,103,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_18_2,0.5012803833007813,11,50,103,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_18_3,78.52655727539027,15,50,103,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_18_4,1.8420103027343748,21,50,103,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_18_5,0.1670504638671875,39,50,103,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_0,1359.0056021850514,3,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_1,285.9169674438472,4,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_2,15.297766552734391,11,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_3,2.722461328125,12,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_4,161.05938840942366,15,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_5,87.58492686157219,21,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_6,0.251186572265625,24,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_7,0.41864791870117185,33,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_19_8,1.1061795410156245,41,50,104,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_20_0,8.140137200927736,3,50,105,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_20_1,15.166184063720712,4,50,105,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_20_2,8.50573963623047,11,50,105,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_20_3,2.4213223876953127,15,50,105,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_20_4,2.835295086669922,21,50,105,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_21_0,123.9167884338375,3,50,106,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_21_1,8.408802307128902,4,50,106,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_21_2,2.839120977783203,11,50,106,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_21_3,5.846398638916014,15,50,106,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_21_4,10.899717706298825,21,50,106,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_22_0,14.853155047607444,3,50,107,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_22_1,0.3356734497070312,21,50,107,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_0,3576.9529707580805,3,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_1,3099.492179370133,4,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_2,274.5982253051767,9,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_3,712.0756945922851,11,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_4,57.26341333007828,12,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_5,40467.46006080985,15,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_6,34.28585190429689,20,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_7,3932.381145764157,21,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_8,3.326908123779297,24,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_9,31.621416381835942,25,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_10,0.2514618713378906,29,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_11,6.524673797607423,33,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_12,2610.549796862777,39,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_23_13,722.5111465332063,41,50,110,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_24_0,946.7029605591005,3,50,111,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_24_1,116.49933018798828,4,50,111,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_24_2,2.0080700683593746,11,50,111,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_24_3,1262.6787033324392,15,50,111,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_24_4,263.23274777221667,21,50,111,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_24_5,0.1703289794921875,33,50,111,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_25_0,7.374952587890622,15,50,112,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_25_1,0.08286456298828125,21,50,112,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_25_2,0.24859071044921877,25,50,112,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_25_3,12.512427258300798,41,50,112,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_0,1619.9217632690306,3,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_1,167.13158468017576,4,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_2,93.6368079223632,11,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_3,1851.2608739013422,15,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_4,861.4455337707568,21,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_5,0.2516529235839844,24,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_6,8.22234157104492,25,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_7,53.002129010009774,33,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_26_8,0.5067945983886719,41,50,113,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_0,0.08236591796875,0,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_1,86473.83609653913,3,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_2,32002.403394262812,4,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_3,3830.6001976867697,9,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_4,11562.817884307866,11,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_5,965.6133243896479,12,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_6,302178.3278714023,15,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_7,5491.62307863767,20,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_8,62002.965983129776,21,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_9,153.85788566284162,24,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_10,753.0816996582029,25,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_11,1.6877781921386719,29,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_12,32.09726685791012,30,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_13,462.0454089355468,33,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_14,86361.10257214091,39,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_15,14825.930571203582,41,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_27_16,298.8461812988277,62,50,114,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_0,15800.014112384039,3,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_1,5622.649852722176,4,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_2,631.7249068176268,9,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_3,2695.53402271729,11,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_4,227.98682928466815,12,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_5,41080.461936016836,15,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_6,359.97330205688485,20,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_7,9297.647825543212,21,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_8,16.37369924926759,24,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_9,124.16671010131837,25,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_10,2.096161798095703,30,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_11,126.5006995239257,33,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_12,9232.262730499255,39,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_13,1124.615709057618,41,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_28_14,18.250628198242183,62,50,115,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_0,15044.699486682139,3,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_1,6587.005038409443,4,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_2,270.8424702758789,9,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_3,2507.536175640867,11,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_4,211.94800654907237,12,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_5,37585.59070901504,15,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_6,1123.535501788333,20,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_7,7092.30329327392,21,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_8,101.84994495849611,24,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_9,140.0140203369142,25,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_10,1.1856049560546875,29,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_11,173.76185322875972,33,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_12,3077.008246722417,39,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_13,744.2625976074222,41,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_29_14,0.6762381103515624,62,50,116,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_0,460.8451243774409,3,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_1,26.47089605712894,4,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_2,1.2552730224609376,9,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_3,40.65390490722661,11,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_4,1.3278964111328122,12,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_5,2092.1079244688035,15,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_6,1.0865831481933594,20,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_7,397.6835958984357,21,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_8,0.8422459960937498,24,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_9,2.0909042602539065,25,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_10,2.158126623535156,33,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_11,38.65070497436524,39,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_30_12,17.15484810180665,41,50,119,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_0,0.16581820068359376,0,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_1,101910.23377440815,3,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_2,38226.7200151734,4,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_3,8105.725820715333,9,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_4,16521.000762499993,11,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_5,1610.038569158935,12,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_6,357752.4677708608,15,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_7,9638.926502825967,20,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_8,66357.77705181272,21,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_9,214.54418281250042,24,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_10,639.133609124756,25,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_11,1.9427908569335939,29,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_12,0.16701868896484376,30,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_13,985.0987879028326,33,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_14,70975.33301707772,39,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_15,12933.080359698499,41,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_31_16,73.5747665100098,62,50,200,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_0,2697.5937224365343,3,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_1,368.36541769409206,4,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_2,17.45283307495116,9,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_3,205.55041273803727,11,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_4,82.40343829956053,12,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_5,11371.361129870262,15,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_6,339.266574609378,20,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_7,2873.9422593566774,21,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_8,26.126087518310566,25,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_9,26.829670422363264,33,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_10,5381.73545739737,39,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_11,335.0383846618679,41,50,201,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_0,465.87678350219846,3,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_1,40.33718563842769,4,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_2,0.9985242858886719,11,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_3,17.54814906616209,12,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_4,1345.9473907104493,15,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_5,4.757229235839847,20,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_6,343.2032711975097,21,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_7,1.4108166320800781,25,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_8,0.16398917846679686,33,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_9,67.81115765380872,39,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_10,28.21215239868166,41,50,202,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_34_0,9129.27363156767,3,50,203,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_34_1,332.3386055786152,4,50,203,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_34_2,9.6333524963379,12,50,203,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_34_3,159.05556591186436,15,50,203,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
