system:index,area,class_id,state,tenure,year,.geo
0_33_0,90.8664701049806,3,53,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,50.33458311157221,4,53,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,3.699667358398437,9,53,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,25.81237933349608,12,53,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,15.51911077270509,15,53,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,23.524085986328128,21,53,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,6.883123907470702,47,53,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,13.95111142578127,3,53,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,47.44411076049798,4,53,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,29.61474824218753,12,53,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,50.88460145874021,21,53,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,4.652723901367191,25,53,211,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,3537.1986454773023,3,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,9946.240969189226,4,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,10.324823297119126,9,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,239.49380663452155,11,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,7559.11221693112,12,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,12269.393208727963,15,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,10363.866817822307,21,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,85.94316045532227,24,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,2480.4180341918886,25,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_9,16.63508798217775,30,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_10,56.63719659423829,33,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_11,843.9584498962435,39,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_12,506.5815453552241,41,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_13,10.591373126220704,46,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_14,8.776047033691395,47,53,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,14.034877447509764,3,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,97.5087393615727,4,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,1.5487087890625,11,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,53.36843165283207,12,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,13.684994757080078,15,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,40.718479602050806,21,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,44.15844368286124,24,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,47.43996147460933,25,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_8,3.186048712158202,33,53,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,1.2925748107910158,3,53,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,4.218719775390623,4,53,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,2.925533404541016,12,53,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,0.08600078735351563,15,53,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,1.9791351501464844,21,53,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,19.641435717773472,3,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,39.36401901855469,4,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,1.3776653625488282,11,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,23.150488861083936,12,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_4,44.695414373779315,15,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_5,31.86300673217775,21,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_6,4.730486975097656,24,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_7,60.15994443969741,25,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_8,0.17223010864257812,33,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_9,22.47169692382815,39,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_10,11.624053619384775,41,53,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,32.88852774658199,3,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,78.33696680908207,4,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,6.368781451416017,11,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,165.92364949340822,12,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,115.36723928222659,15,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,77.79964566650376,21,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_6,24.114371417236278,24,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_7,79.55488318481446,25,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_8,0.25804567260742184,33,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_9,0.9466749023437501,39,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_10,2.926084271240234,41,53,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,1.377705731201172,4,53,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,6.545021984863283,12,53,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,2.9299298706054677,15,53,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,1.5507631225585938,21,53,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,6.7211596191406295,25,53,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,288.6830320251464,3,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,1899.2504689880438,4,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,101.34015155639636,11,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,1846.3433660766816,12,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,1319.1888234497214,15,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,1921.451282879655,21,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,11036.375054382483,24,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_7,5053.721367877104,25,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_8,55.70810671386716,33,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_9,6.882272137451171,39,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_10,65.25004169921853,41,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_11,0.43000393676757814,46,53,300,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,2597.0580130676217,3,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,18839.458158672216,4,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,638.2641670288081,11,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,10029.27420348313,12,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,2544.674564880387,15,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,173.4447647338868,21,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,15.163687261962892,24,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,417.2059984008795,25,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_8,742.6806169006271,33,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_9,2.0684748901367187,39,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_10,170.5754176330567,41,53,303,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,490.31472883300745,3,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,8803.61065669559,4,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,316.0968881103512,11,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,720.6526752197292,12,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,185.9436597045897,15,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,164.19186956176702,21,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,16.78446535644531,24,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,125.80821415405264,25,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_8,192.2988925781265,33,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_9,153.59859385376095,39,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_10,83.26147519531234,41,53,304,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,1443.1470562683496,3,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,2463.917934417725,4,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,95.11862694091795,11,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,1709.5020021240364,12,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,161.60720155639655,15,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,352.03967110595636,21,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_6,31.519198333740157,24,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_7,309.51501208496313,25,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_8,48.7585157043455,33,53,305,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,388.7488427917459,3,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,532.3267178894038,4,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,85.90820131225551,11,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,292.8751106811512,12,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,314.1002070800754,15,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,435.13829810791316,21,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,54.15354212646483,24,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,250.60627383422784,25,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,33.57453980712892,33,53,306,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,30.219764453125023,3,53,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,9.557357458496092,4,53,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,0.6882113159179687,11,53,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,1.1189318664550783,15,53,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_4,2.410050500488281,21,53,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_5,1.2044167175292968,33,53,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_6,0.08605167236328125,39,53,307,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,219.30158892822553,3,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,253.99207427978467,4,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,52.739792517090194,9,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,0.17214046630859375,11,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,146.4555223266618,12,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,72.48614171752902,15,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,145.26244044189346,21,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_7,0.7745299133300781,24,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_8,49.13750717773423,25,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_9,0.7758406494140625,41,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_10,88.26962608642431,47,53,310,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,63.11559119262705,3,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,100.15936350708013,4,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,59.05988182373052,12,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_3,4.39443687133789,15,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_4,108.66194943847671,21,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_5,0.08619533081054688,24,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_6,17.656705480957015,25,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_7,9.136770227050773,39,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_8,14.56722246704105,41,53,311,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,26011.93001061396,3,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,63921.990715202635,4,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,35.12495437011726,9,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,1624.1590910156267,11,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,47090.958605809734,12,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,57441.0145288456,15,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,45047.892050041395,21,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_7,2174.20161757202,24,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_8,15702.420333007845,25,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_9,118.0904213378906,30,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_10,514.4389480773914,33,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_11,31623.87086839998,39,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_12,8835.999759234463,41,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_13,146.68959265747068,46,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_14,110.60681625976571,47,53,312,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_0,750.908606658929,3,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_1,5767.838945477345,4,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_2,2.411348217773437,9,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_3,406.0919454284656,11,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_4,2974.690415148937,12,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_5,461.97808888549713,15,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_6,1912.4788898315987,21,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_7,2654.848952825818,24,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_8,2228.21880791625,25,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_9,3953.330766674717,33,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_10,8.777255596923823,46,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_11,47.68758322143551,47,53,313,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_0,5.859845257568358,3,53,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_1,6.117086566162109,4,53,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_2,9.556098541259765,12,53,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_3,1.6353652770996092,15,53,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_4,7.318114263916014,21,53,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_5,2.497455059814453,24,53,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_6,8.953072625732423,25,53,314,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_0,8.185693560791016,3,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_1,5.855525561523438,4,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_2,0.25840568847656253,11,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_3,9.46389937133789,12,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_4,5.164957214355468,15,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_5,4.565212670898438,21,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_6,1.2059565612792968,24,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_7,4.305935046386717,25,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_8,0.086135302734375,33,53,315,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_0,60.013534027099624,3,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_1,219.97336919555676,4,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_2,18.001989050292973,11,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_3,261.33481488037114,12,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_4,210.99320913696332,15,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_5,111.33843951416017,21,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_6,68.45811527709958,24,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_7,290.56893754882816,25,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_8,2.6681594726562494,33,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_9,0.43030914306640633,39,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_10,0.6884333190917968,41,53,316,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_0,2.753535534667969,3,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_1,25.156136822509787,4,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_2,0.2584828125,11,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_3,119.38174703369135,12,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_4,15.413234143066415,15,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_5,21.441821722412108,21,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_6,16.01533471069331,24,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_7,150.28285571899406,25,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_8,0.6031366088867187,39,53,319,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_0,205.05255938720734,3,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_1,1819.7673397643985,4,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_2,20.741853308105476,11,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_3,1147.4497437683144,12,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_4,907.0868556518662,15,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_5,1021.1175826599035,21,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_6,2112.856328399649,24,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_7,2324.742220752002,25,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_8,7.571972180175781,33,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_9,236.71954334717,39,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_10,85.26600509643532,41,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_11,1.1187960510253907,46,53,400,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,487.87133916015523,3,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,4356.312391442867,4,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,148.05138457641615,11,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,2817.3238743037755,12,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,483.4578548034641,15,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,5.601795349121094,21,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,12.497639379882813,25,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_7,0.7755700561523439,33,53,3,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,168.7288144103999,3,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,2359.9918478881714,4,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,68.27323683471666,11,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,352.63949419555655,12,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,25.145618096923876,15,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,61.14368614501957,21,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,13.163556378173832,24,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_7,32.794379956054726,25,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_8,58.73616856079098,33,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_9,1.9814267517089843,39,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_10,0.5171826782226563,41,53,4,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,376.47104755859766,3,53,5,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
