system:index,area,class_id,state,tenure,year,.geo
30_28_5,3081.300709356692,15,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_6,1319.8065905334472,21,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_7,37.361488659667984,24,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_8,121.74448656005859,25,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_9,19.598444525146483,33,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_10,11425.041884283448,39,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_11,867.1776857543935,41,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_12,34.535319000244144,46,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_13,6.031735253906249,48,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_28_14,65.23994008178715,62,29,214,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_0,18499.323202386782,3,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_1,454390.41174249275,4,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_2,2287.197367889408,9,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_3,8916.077037384064,11,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_4,119382.134281592,12,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_5,29326.524559948666,15,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_6,28514.586385772745,21,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_7,98.14757819213845,24,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_8,3438.696503240971,25,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_9,0.08737747192382812,29,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_10,114.67136875000013,33,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_11,450737.30571286107,39,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_12,34613.70463141494,41,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_13,1027.529673791505,46,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_14,134.73523758544908,48,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_29_15,13336.541863849015,62,29,215,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_0,2769.881174652107,3,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_1,136905.97878985535,4,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_2,1241.3480491088778,9,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_3,3313.6898007385225,11,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_4,36070.321835839764,12,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_5,6709.553871862796,15,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_6,10551.28516801756,21,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_7,2.2710355895996095,24,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_8,1079.485675372317,25,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_9,2.797803424072266,29,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_10,62.14514271240232,33,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_11,224321.10525694164,39,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_12,15999.38314855953,41,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_13,999.6073458557117,46,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_14,33.47047186889647,48,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_30_15,12523.312097900474,62,29,216,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_0,8667.82196020504,3,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_1,95643.22053628502,4,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_2,303.5572607421854,9,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_3,3889.383520819086,11,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_4,34606.619113480934,12,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_5,3337.577292565899,15,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_6,2516.946853417968,21,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_7,62.06336467895502,24,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_8,273.12830213623045,25,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_9,0.43688937988281246,29,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_10,97.83006306762695,33,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_11,16115.760699175888,39,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_12,3099.8331868102937,41,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_13,76.91809458618164,46,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_14,4.190482305908203,48,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_31_15,267.96873038330176,62,29,300,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_0,3340.509192742919,3,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_1,103070.04858108742,4,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_2,5362.607590460159,11,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_3,123250.9756199603,12,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_4,371.6714825866696,15,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_5,9.602849145507815,21,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_6,24.155815942382795,25,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_7,3.895321447753908,33,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_8,482.84749581907863,39,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_9,51.879122711181665,41,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_10,6.402231188964839,46,29,303,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_0,0.5268462707519531,3,29,304,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_1,35.41261550292967,4,29,304,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_2,22.561107434082007,12,29,304,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_3,4.5989636840820305,39,29,304,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_34_0,954.002892553709,4,29,305,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_34_1,6.953676214599605,12,29,305,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_34_2,4.098910443115234,39,29,305,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_34_3,0.4367246459960938,41,29,305,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_34_4,0.26072066650390624,62,29,305,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_0,21.94767947387695,3,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_1,18030.06153334359,4,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_2,60.053864196777376,11,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_3,26.7326878540039,12,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_4,696.8053615356428,15,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_5,411.06707471923903,21,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_6,27.37211067504883,25,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_7,3.239366088867187,33,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_8,68.23950527343759,39,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_9,22.280445159912123,41,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_35_10,8.842310784912108,46,29,310,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_36_0,4.248104656982422,3,29,312,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_36_1,285.73198612671024,4,29,312,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_36_2,828.5567781555204,12,29,312,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_36_3,5.171469128417968,21,29,312,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_36_4,78.56006845703155,25,29,312,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_36_5,255.4828464050289,39,29,312,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_36_6,4.749114422607424,41,29,312,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_0,11544.278830462725,3,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_1,463032.36197853804,4,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_2,608.8780888732877,9,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_3,13807.24798892827,11,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_4,118032.98948025155,12,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_5,7112.195205450351,15,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_6,8116.840671582023,21,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_7,7.347248138427736,24,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_8,2844.6090979126357,25,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_9,62.76068139648436,33,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_10,103945.12985513422,39,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_11,9126.195216320742,41,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_12,1685.788842108162,46,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_13,193.2792598083501,48,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_37_14,1835.8863646118152,62,29,313,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_0,200.6862743652344,3,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_1,11004.836114624013,4,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_2,174.0830868469244,9,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_3,373.65837794189457,11,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_4,2079.561293170166,12,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_5,859.2240195190395,15,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_6,314.9579930175782,21,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_7,5.133096099853513,24,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_8,56.979454736328144,25,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_9,20.92878857421875,33,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_10,5815.060946600363,39,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_11,508.37644644164936,41,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_12,4.980898236083985,46,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_13,0.43719197998046877,48,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_38_14,36.237584918212896,62,29,314,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_0,4462.014401226827,3,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_1,69012.29073690186,4,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_2,692.8890272277808,9,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_3,1851.94886873169,11,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_4,17524.605344494626,12,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_5,4253.090870330799,15,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_6,3463.119793743902,21,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_7,549.7061940124506,25,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_8,66.44777608032228,33,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_9,38137.81854757061,39,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_10,4196.273857452428,41,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_11,63.43352276611332,46,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_12,15.69037492675781,48,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_39_13,1465.87261148071,62,29,315,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_0,104260.61258576064,3,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_1,1747174.760220191,4,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_2,7403.341530065877,9,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_3,32138.579432122813,11,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_4,556995.3375891058,12,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_5,113195.53566219076,15,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_6,68359.31074627062,21,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_7,25.419032916259752,24,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_8,12737.464570904487,25,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_9,0.7861245300292968,29,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_10,671.4878186950665,33,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_11,735277.7004558478,39,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_12,75368.32126726747,41,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_13,5144.837112658713,46,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_14,906.3004780151367,48,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_40_15,42612.1816564272,62,29,316,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_41_0,1.4009592346191404,3,29,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_41_1,168.05519378051787,4,29,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_41_2,0.1728355529785156,11,29,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_41_3,2.284991522216797,21,29,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_41_4,57.82904875488288,39,29,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_0,0.3495137451171875,0,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_1,43031.79560275257,3,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_2,732624.3232494937,4,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_3,1022.9249882507386,9,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_4,27747.66160111687,11,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_5,87796.57516061475,12,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_6,115668.00171759145,15,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_7,27503.48769984743,21,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_8,5221.3027054931545,24,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_9,2505.5974710327137,25,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_10,72.86030205688469,29,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_11,1432.9930046813959,33,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_12,11557.880919519037,39,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_13,2790.428658941647,41,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_14,708.5828327148434,46,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_15,67.95767083129881,48,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_42_16,43.25388957519528,62,29,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_0,2571.4336814819367,3,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_1,26701.41172019084,4,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_2,5045.188158843953,11,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_3,31901.45714617495,12,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_4,130.93695712280243,15,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_5,0.9533454772949219,21,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_6,33.20849246215823,25,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_7,69.08040773925777,33,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_8,8.480533807373048,39,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_9,130.81550331420985,41,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_10,13.769775622558628,46,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_11,1.8138276611328126,48,29,3,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_0,112.47328712768562,3,29,4,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_1,4467.1641001770695,4,29,4,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_2,2.961869323730469,12,29,4,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_3,2.371020410156251,15,29,4,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_4,0.26337033691406253,33,29,4,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_0,363.76175640868996,4,29,5,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_1,4.677980419921877,12,29,5,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_2,27.336553051757782,15,29,5,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_3,0.17470810546874999,21,29,5,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_4,1.222971844482422,25,29,5,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_5,83.31722628173834,39,29,5,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_6,13.187332769775397,41,29,5,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_0,2338.29577232665,3,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_1,84103.72836655854,4,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_2,44.11535823974624,9,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_3,1690.7667645996103,11,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_4,7134.26466521019,12,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_5,6322.325997021486,15,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_6,3376.639416156033,21,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_7,192.4165434265136,25,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_8,360.7083511901851,33,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_9,984.3754797607432,39,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_10,313.5850492797861,41,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_11,38.76578598632812,46,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_12,5.954199389648437,48,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_13,39.581563714599646,62,29,10,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_0,3.8131530883789058,4,29,12,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_1,0.6065031433105468,11,29,12,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_2,12.336347827148442,12,29,12,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_3,0.6969996826171876,21,29,12,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_4,1.1437249084472656,25,29,12,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_5,15.523273083496122,39,29,12,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_0,6648.350415319814,3,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_1,142266.30101842186,4,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_2,3.762340020751952,9,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_3,6314.542001013213,11,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_4,10146.533010888683,12,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_5,7056.667212438888,15,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_6,6332.106661559976,21,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_7,3650.565399359204,24,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_8,732.607262091064,25,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_9,117.66556920776429,29,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_10,597.8766210510261,33,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_11,8362.704788165229,39,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_12,1371.4951117309583,41,29,13,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
