system:index,area,class_id,state,tenure,year,.geo
0_26_10,13.453005871582036,39,52,112,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_11,0.43086931762695313,41,52,112,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_12,11.56284083251953,46,52,112,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_13,0.5177952270507813,48,52,112,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,21799.53257661753,3,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,69445.54754393212,4,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,638.7628840393064,11,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,12651.238247632002,12,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,19167.506583654937,15,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,11220.542118914875,21,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,13.610520428466792,24,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_7,1162.3343285095104,25,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_8,46.281951159667976,29,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_9,214.3558377014161,33,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_10,1.0364639099121093,39,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_11,13.930580322265627,41,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_12,1.5640445434570311,46,52,113,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,152918.34586095568,3,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,365359.7732769402,4,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,8.612315679931637,9,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,11207.100325518799,11,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,37550.061620806846,12,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,530730.8184249045,15,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,185237.63217420026,21,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_7,74.18150496826172,24,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_8,11547.964296990973,25,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_9,995.52286574707,29,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_10,5.756089770507814,30,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_11,1911.5015615234383,33,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_12,18970.99570205079,39,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_13,32035.677848828007,41,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_14,267.61896932372974,46,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_15,1.4474051269531247,47,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_16,0.42554791870117187,48,52,114,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,34279.445268731724,3,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,64696.18702473744,4,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,0.17010216064453124,9,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,2615.379067114263,11,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,9197.646196221902,12,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,79764.6439084472,15,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,0.5944084167480469,20,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,32894.81979000855,21,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,2.6573093688964846,24,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_9,1921.8150341003409,25,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_10,298.9717165527344,29,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_11,1.637732861328125,30,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_12,768.4694437866208,33,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_13,2648.847761114508,39,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_14,5587.026800244145,41,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_15,29.878802600097654,46,52,115,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,19655.21132838135,3,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,44998.17940988762,4,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,63.554037487792556,9,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,2433.4732761169416,11,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,6733.756814080809,12,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,39930.52357315673,15,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,16866.844649395738,21,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,7.196367565917969,24,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,1033.044204229736,25,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_9,299.020420080567,29,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_10,791.2587627807613,33,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_11,1152.8593292846665,39,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_12,2871.91673882446,41,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_13,5.562577471923828,46,52,116,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,6.804405920410156,4,52,117,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1717.2951421814125,3,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,4948.293256451402,4,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,24.05273215942382,11,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,529.3706274597157,12,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,227.61461601562522,15,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,333.891083911133,21,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,31.966772515869128,25,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,30.694217016601566,33,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,0.2592572082519531,46,52,119,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,323803.2253382925,3,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,540686.5688416705,4,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,0.8523666320800782,9,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,21971.5279466614,11,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,69921.2009517516,12,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,997998.0071192618,15,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,0.17268696289062502,20,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,345730.3247041431,21,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_8,173.21061502075182,24,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_9,25469.346188763364,25,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_10,952.574413684082,29,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_11,30.77335089111326,30,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_12,6834.058786389157,33,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_13,19277.125039196748,39,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_14,66061.03942169245,41,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_15,343.83002811279346,46,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_16,5.747729394531251,47,52,200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,673.468440844729,3,52,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,1844.896153155529,4,52,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,16.41466929321289,12,52,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,41.86585188598629,15,52,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,140.78034553833004,21,52,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,7.472759216308595,25,52,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,3.2999357482910145,33,52,201,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,0.7774130554199218,3,52,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,16.844852508544914,4,52,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,17.8801124572754,15,52,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,8.033259887695312,21,52,202,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,3633.7297345763686,3,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,26944.736142579088,4,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,490.81435703735406,11,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,8640.283755444621,12,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,865.6554371215808,15,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,15.717264294433594,21,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,15.875172503662114,25,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,117.01672950439475,29,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_8,53.44815962524408,33,52,203,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,1826.7038659606794,3,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,4331.824579388385,4,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,57.949333721923836,11,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,1270.7902822693675,12,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4235.766784222496,15,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,522.4728611877455,21,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,51.25487012939448,25,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_7,90.67320518188463,29,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_8,2.5216745117187505,41,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_9,4.608554791259763,46,52,204,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,638.2433567810052,3,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,2462.04440056761,4,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,257.24975123901334,11,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,785.7772964660678,12,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_4,737.2480708679241,15,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_5,27.925065362548832,21,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_6,1.3839523559570313,25,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_7,48.78101774292001,33,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_8,1.8251757629394532,46,52,205,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,88.58656722412107,3,52,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,43.462801782226606,4,52,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,36.05597144165041,11,52,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,1.1329377502441407,15,52,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,0.6100411560058594,21,52,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,0.5228898254394532,33,52,206,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,85.51111347656244,3,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,44.43516918334956,4,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,1.3771125610351564,11,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,5.603051177978516,12,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,5.597710229492187,15,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,16.543439941406238,21,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,0.7758137451171876,24,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_7,1.5516233154296875,25,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_8,0.9474352722167968,33,52,207,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,0.08709370727539062,11,52,208,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,4505.416342633084,3,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,10000.646199475097,4,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,126.88909161376954,11,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,1373.2548302001983,12,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,2501.456734069823,15,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,1992.6866662048392,21,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,128.78253441772458,25,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,31.913083343505846,29,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_8,33.73897368164062,33,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_9,69.46539728393569,39,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_10,104.52490014038088,41,52,210,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,16296.18686928803,3,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,29157.489947583483,4,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,823.6009838989291,11,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,16466.913972052567,12,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,7282.352197631832,15,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,4244.182318341083,21,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,5.170289624023438,24,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,271.43097523193364,25,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_8,91.76663228759767,33,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_9,144.0589759704583,39,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_10,59.85389429321287,41,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_11,62.075369952392506,46,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_12,0.43128038940429686,48,52,212,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,29289.63005310649,3,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,105731.01008852788,4,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,1347.8877773376453,11,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,24464.549991822023,12,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,30935.776813183405,15,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,15935.201484423986,21,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_6,0.6873529418945312,24,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_7,1239.3284811523422,25,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_8,113.54427204589847,29,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_9,313.6185244506836,33,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_10,92.24677511596673,39,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_11,297.06132764282336,41,52,213,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,58294.671598645014,3,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,126337.83410208722,4,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,4.73812003173828,9,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,6104.049424621587,11,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,14639.098758691414,12,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,207767.94993023027,15,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,70177.83004287723,21,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,18.81580382690431,24,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,4513.145903607174,25,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_9,183.25277475585926,29,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_10,1179.666887500001,33,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_11,12071.483546691798,39,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_12,18134.098318017557,41,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_13,105.59458064575203,46,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_14,0.08527168579101563,48,52,214,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,546125.9077429374,3,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,1233237.5072489192,4,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,17.76916574096679,9,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,58681.5723238768,11,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_4,137688.21488416748,12,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_5,1746229.8765705272,15,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_6,13.452072351074222,20,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_7,599915.1823700939,21,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_8,142.80331394042958,24,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_9,36659.72309182742,25,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_10,2757.465444873055,29,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_11,0.5192513427734375,30,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_12,10142.815171380622,33,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_13,64132.52906321422,39,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_14,140381.06122523997,41,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_15,539.6302453002927,46,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_16,0.4260497192382813,48,52,215,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,36327.33059536743,3,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,85677.86917742276,4,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,3.8562062133789063,9,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,3812.7005929809616,11,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,12020.000126867706,12,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,79679.8488936705,15,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,31575.683722637936,21,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_7,15.900034802246097,24,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_8,2592.402778033428,25,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_9,301.4527139465327,29,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_10,813.3873329956052,33,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_11,4597.245089801038,39,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_12,8122.817471917734,41,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_13,22.77881247558594,46,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_14,2.9193032836914066,47,52,216,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,0.7777382263183594,3,52,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,4.5970257385253905,4,52,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,0.9505688903808593,21,52,217,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,1483.5453366821396,3,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,4999.8342192016025,4,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,5.884687390136719,11,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,575.3789255493157,12,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,307.01672970581075,15,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,562.4317748413082,21,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,35.584398730468756,25,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_7,1.6258718811035158,29,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_8,22.5639181274414,33,52,219,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
